num_top_features,hid,layers,cost,epoch_converged,total_time,epoch,lr,k,p,r,train_count,seed
1.0,64,2,0.1954534651630633,0,12.647236585617064,1000,0.001,1.0,,,100.0,44.0
1.0,64,2,0.1224910920861239,0,11.952958822250366,1000,0.001,5.0,,,100.0,44.0
1.0,64,2,0.1121323053539865,0,13.193500757217407,1000,0.001,10.0,,,100.0,44.0
1.0,64,2,0.1067544598760855,1,15.393945693969728,1000,0.001,15.0,,,100.0,44.0
1.0,64,2,0.1031773356362826,1,16.51813769340515,1000,0.001,20.0,,,100.0,44.0
1.0,64,2,0.1049152876669914,0,19.36934804916382,1000,0.001,25.0,,,100.0,44.0
1.0,64,2,0.0997269249742895,0,20.40766668319702,1000,0.001,30.0,,,100.0,44.0
1.0,64,2,0.1075412126259014,0,23.45388603210449,1000,0.001,35.0,,,100.0,44.0
1.0,64,2,0.1078841561668723,1,24.353441953659058,1000,0.001,40.0,,,100.0,44.0
3.0,64,2,0.1881540966184602,0,12.159138441085815,1000,0.01,1.0,,,100.0,44.0
3.0,64,2,0.1281232062213781,0,12.451414585113524,1000,0.01,5.0,,,100.0,44.0
3.0,64,2,0.1201154508328078,0,13.313452959060667,1000,0.01,10.0,,,100.0,44.0
3.0,64,2,0.1166303155934944,2,15.804470777511597,1000,0.01,15.0,,,100.0,44.0
3.0,64,2,0.1268617342830647,1,17.173033952713013,1000,0.01,20.0,,,100.0,44.0
3.0,64,2,0.1073503305227946,0,19.945594787597656,1000,0.01,25.0,,,100.0,44.0
3.0,64,2,0.1140501880931792,0,23.19151520729065,1000,0.01,30.0,,,100.0,44.0
3.0,64,2,0.1209821348903362,0,24.68068122863769,1000,0.01,35.0,,,100.0,44.0
3.0,64,2,0.1211495307695559,0,27.597081184387207,1000,0.01,40.0,,,100.0,44.0
3.0,64,2,0.1680049318295331,0,11.656589031219482,1000,0.001,1.0,,,100.0,44.0
3.0,64,2,0.1345618627310491,0,11.975167274475098,1000,0.001,5.0,,,100.0,44.0
3.0,64,2,0.113766280427745,0,13.01302695274353,1000,0.001,10.0,,,100.0,44.0
3.0,64,2,0.113122869832336,0,18.311044454574585,1000,0.001,15.0,,,100.0,44.0
3.0,64,2,0.1220826185769442,0,17.145124912261963,1000,0.001,20.0,,,100.0,44.0
3.0,64,2,0.1185349070984267,0,20.08034491539001,1000,0.001,25.0,,,100.0,44.0
3.0,64,2,0.117962046939287,2,23.432769298553467,1000,0.001,30.0,,,100.0,44.0
3.0,64,2,0.1249244251744755,0,24.82870602607727,1000,0.001,35.0,,,100.0,44.0
3.0,64,2,0.1218210383008924,0,27.43148398399353,1000,0.001,40.0,,,100.0,44.0
5.0,64,2,0.1704527178175601,0,11.711646318435667,1000,0.01,1.0,,,100.0,44.0
5.0,64,2,0.1201659786296376,0,12.194292306900024,1000,0.01,5.0,,,100.0,44.0
5.0,64,2,0.1335030449194732,0,13.593140125274658,1000,0.01,10.0,,,100.0,44.0
5.0,64,2,0.1213383217174238,3,16.238067865371704,1000,0.01,15.0,,,100.0,44.0
5.0,64,2,0.1178418651148925,0,18.77628922462464,1000,0.01,20.0,,,100.0,44.0
5.0,64,2,0.1101954417669158,0,20.55561089515686,1000,0.01,25.0,,,100.0,44.0
5.0,64,2,0.1172742041959777,0,24.01816439628601,1000,0.01,30.0,,,100.0,44.0
5.0,64,2,0.1153170925527992,0,24.99954867362976,1000,0.01,35.0,,,100.0,44.0
5.0,64,2,0.1203171337304469,3,28.461699962615967,1000,0.01,40.0,,,100.0,44.0
5.0,64,2,0.1992359295547129,1,11.370454788208008,1000,0.001,1.0,,,100.0,44.0
5.0,64,2,0.151802255419102,0,12.28303575515747,1000,0.001,5.0,,,100.0,44.0
5.0,64,2,0.1219357587556034,0,13.043886184692385,1000,0.001,10.0,,,100.0,44.0
5.0,64,2,0.1108861655869223,0,15.615420818328856,1000,0.001,15.0,,,100.0,44.0
5.0,64,2,0.1203722086622969,0,18.890146493911743,1000,0.001,20.0,,,100.0,44.0
5.0,64,2,0.1200590969022015,2,11.15568995475769,1000,0.001,25.0,,,100.0,44.0
5.0,64,2,0.1123438422180404,0,13.123653173446655,1000,0.001,30.0,,,100.0,44.0
5.0,64,2,0.1226724771576853,0,14.22421145439148,1000,0.001,35.0,,,100.0,44.0
5.0,64,2,0.1179732890792519,3,16.232091903686523,1000,0.001,40.0,,,100.0,44.0
10.0,64,2,0.2093940909352326,0,8.994272232055664,1000,0.01,1.0,,,100.0,44.0
10.0,64,2,0.1763758830356595,0,12.15402889251709,1000,0.01,5.0,,,100.0,44.0
10.0,64,2,0.1895376658698865,0,13.663417100906372,1000,0.01,10.0,,,100.0,44.0
10.0,64,2,0.1836513140888681,1,16.182799816131592,1000,0.01,15.0,,,100.0,44.0
10.0,64,2,0.1829437296119317,1,19.382800340652462,1000,0.01,20.0,,,100.0,44.0
10.0,64,2,0.1894660584597407,0,21.83646845817566,1000,0.01,25.0,,,100.0,44.0
10.0,64,2,0.1837181752696766,2,24.63165211677552,1000,0.01,30.0,,,100.0,44.0
10.0,64,2,0.1698510701079215,2,27.702576637268063,1000,0.01,35.0,,,100.0,44.0
10.0,64,2,0.1787251415534586,0,29.624417066574097,1000,0.01,40.0,,,100.0,44.0
10.0,64,2,0.1780113802445745,0,11.727160215377808,1000,0.001,1.0,,,100.0,44.0
10.0,64,2,0.1996843667999576,0,12.387507438659668,1000,0.001,5.0,,,100.0,44.0
10.0,64,2,0.1957681935803879,4,13.33806085586548,1000,0.001,10.0,,,100.0,44.0
10.0,64,2,0.1884401375563821,1,16.47248101234436,1000,0.001,15.0,,,100.0,44.0
10.0,64,2,0.2003624794401619,0,19.601917266845703,1000,0.001,20.0,,,100.0,44.0
10.0,64,2,0.1878572902613885,3,21.11695957183838,1000,0.001,25.0,,,100.0,44.0
10.0,64,2,0.1757842486986341,0,24.71785449981689,1000,0.001,30.0,,,100.0,44.0
10.0,64,2,0.170886397141641,2,27.76454257965088,1000,0.001,35.0,,,100.0,44.0
10.0,64,2,0.1781212029256902,1,29.720919847488403,1000,0.001,40.0,,,100.0,44.0
100.0,64,2,0.2597599002097772,0,11.21360468864441,1000,0.01,1.0,,,100.0,44.0
100.0,64,2,0.3680151603017814,0,12.363715171813965,1000,0.01,5.0,,,100.0,44.0
100.0,64,2,0.3580209310392995,2,15.939331769943236,1000,0.01,10.0,,,100.0,44.0
100.0,64,2,0.353815401204594,1,19.842693090438843,1000,0.01,15.0,,,100.0,44.0
100.0,64,2,0.355989382539991,5,23.93057942390442,1000,0.01,20.0,,,100.0,44.0
100.0,64,2,0.3600229492173803,1,25.864054441452023,1000,0.01,25.0,,,100.0,44.0
100.0,64,2,0.3433899764953216,1,29.869160890579224,1000,0.01,30.0,,,100.0,44.0
100.0,64,2,0.3731963689744425,9,33.87474608421326,1000,0.01,35.0,,,100.0,44.0
100.0,64,2,0.3572516103898963,1,37.47739315032959,1000,0.01,40.0,,,100.0,44.0
100.0,64,2,0.2485969472828979,0,11.639518022537231,1000,0.001,1.0,,,100.0,44.0
100.0,64,2,0.3791088560044361,0,12.77775526046753,1000,0.001,5.0,,,100.0,44.0
100.0,64,2,0.3558363494378865,2,16.048731327056885,1000,0.001,10.0,,,100.0,44.0
100.0,64,2,0.3515239550631088,2,19.84829902648925,1000,0.001,15.0,,,100.0,44.0
100.0,64,2,0.3598658025212673,1,23.941378831863403,1000,0.001,20.0,,,100.0,44.0
100.0,64,2,0.3655678639737935,8,25.37771201133728,1000,0.001,25.0,,,100.0,44.0
100.0,64,2,0.365286706279837,2,29.487292766571045,1000,0.001,30.0,,,100.0,44.0
100.0,64,2,0.3269466731339246,1,33.545539140701294,1000,0.001,35.0,,,100.0,44.0
100.0,64,2,0.3627938652595161,0,37.53790020942688,1000,0.001,40.0,,,100.0,44.0
300.0,64,2,0.2830266783421314,0,11.429417371749878,1000,0.01,1.0,,,100.0,44.0
300.0,64,2,0.3350220641136117,0,12.37367820739746,1000,0.01,5.0,,,100.0,44.0
300.0,64,2,0.364893728755542,0,16.043609142303467,1000,0.01,10.0,,,100.0,44.0
300.0,64,2,0.3658167007120799,0,18.857873916625977,1000,0.01,15.0,,,100.0,44.0
300.0,64,2,0.3530400751879108,0,22.17710256576538,1000,0.01,20.0,,,100.0,44.0
300.0,64,2,0.4069084150183651,0,24.54876947402954,1000,0.01,25.0,,,100.0,44.0
300.0,64,2,0.3772226820309682,0,19.865678310394287,1000,0.01,30.0,,,100.0,44.0
300.0,64,2,0.3921923954017993,3,17.61499786376953,1000,0.01,35.0,,,100.0,44.0
300.0,64,2,0.3657821746781429,6,19.34605407714844,1000,0.01,40.0,,,100.0,44.0
300.0,64,2,0.295841382928036,0,6.651003360748291,1000,0.001,1.0,,,100.0,44.0
300.0,64,2,0.3741631072998539,0,7.259667873382568,1000,0.001,5.0,,,100.0,44.0
300.0,64,2,0.368341257300902,1,15.348199844360352,1000,0.001,10.0,,,100.0,44.0
300.0,64,2,0.3690216740845037,2,18.70474863052368,1000,0.001,15.0,,,100.0,44.0
300.0,64,2,0.3620707487866699,2,20.66362237930298,1000,0.001,20.0,,,100.0,44.0
300.0,64,2,0.3936342913798192,0,24.70809817314148,1000,0.001,25.0,,,100.0,44.0
300.0,64,2,0.3754725475743659,4,28.07400107383728,1000,0.001,30.0,,,100.0,44.0
300.0,64,2,0.3928207045993419,0,29.623074531555176,1000,0.001,35.0,,,100.0,44.0
300.0,64,2,0.4053501437694859,4,32.94921636581421,1000,0.001,40.0,,,100.0,44.0
,64,2,0.1700389415509246,0,11.960564136505129,1000,0.001,,,2.0,100.0,44.0
,64,2,0.1396237586965154,4,12.74097990989685,1000,0.001,,,10.0,100.0,44.0
,64,2,0.0970291345877285,12,28.23469591140747,1000,0.001,,,50.0,100.0,44.0
,64,2,0.1782753011178912,0,12.035199880599976,1000,0.01,,,2.0,100.0,44.0
,64,2,0.1555312531657657,6,12.698853015899658,1000,0.01,,,10.0,100.0,44.0
,64,2,0.0936364819012991,6,28.777353048324585,1000,0.01,,,50.0,100.0,44.0
,64,3,0.1651297103433689,0,11.73387885093689,1000,0.001,,,2.0,100.0,44.0
,64,3,0.1372318723944181,10,13.10844898223877,1000,0.001,,,10.0,100.0,44.0
,64,3,0.116726562284957,10,28.70883345603943,1000,0.001,,,50.0,100.0,44.0
,64,3,0.1621190165192549,0,11.995147705078123,1000,0.01,,,2.0,100.0,44.0
,64,3,0.1586720819353686,3,12.645738124847412,1000,0.01,,,10.0,100.0,44.0
,64,3,0.0977908491491185,9,28.924649953842163,1000,0.01,,,50.0,100.0,44.0
,64,2,0.1187752164097706,6,29.031042098999023,1000,0.001,,0.003,,100.0,41.0
,64,2,0.1275530670598446,7,91.36427903175354,1000,0.001,,0.01,,100.0,41.0
,64,2,0.134270888540398,6,28.97840976715088,1000,0.01,,0.003,,100.0,41.0
,64,2,0.0839595638320111,10,98.49771332740784,1000,0.01,,0.01,,100.0,41.0
,64,3,0.1369126191589016,6,27.10213088989257,1000,0.001,,0.003,,100.0,41.0
,64,3,0.0873892577414169,12,101.72826218605042,1000,0.001,,0.01,,100.0,41.0
,64,3,0.1218601443793525,8,43.998592138290405,1000,0.01,,0.003,,100.0,41.0
,64,3,0.1136595857265894,8,96.58918619155884,1000,0.01,,0.01,,100.0,41.0
,64,2,0.1645299370773554,9,33.74904155731201,1000,0.001,,0.003,,100.0,40.0
,64,2,0.0861409694451284,7,98.5964457988739,1000,0.001,,0.01,,100.0,40.0
,64,2,0.1302838501761842,7,43.51984190940857,1000,0.01,,0.003,,100.0,40.0
,64,2,0.1285090717393354,11,127.3057165145874,1000,0.01,,0.01,,100.0,40.0
,64,3,0.1084676622127871,10,61.41066360473633,1000,0.001,,0.003,,100.0,40.0
,64,3,0.1196363884125935,7,170.88577961921692,1000,0.001,,0.01,,100.0,40.0
,64,3,0.1376413762845486,7,55.840702056884766,1000,0.01,,0.003,,100.0,40.0
,64,3,0.0966543930734365,9,104.37792658805849,1000,0.01,,0.01,,100.0,40.0
,64,2,0.1166158318718807,10,32.70029258728027,1000,0.001,,0.003,,100.0,42.0
,64,2,0.1317420157161177,12,115.28442335128784,1000,0.001,,0.01,,100.0,42.0
,64,2,0.1130202049073786,7,41.60053253173828,1000,0.01,,0.003,,100.0,42.0
,64,2,0.1361021789824473,16,97.3675980567932,1000,0.01,,0.01,,100.0,42.0
,64,3,0.0953484325122515,5,34.19118523597717,1000,0.001,,0.003,,100.0,42.0
,64,3,0.0975438209255593,9,110.21108412742616,1000,0.001,,0.01,,100.0,42.0
,64,3,0.146721318231075,6,31.524574995040894,1000,0.01,,0.003,,100.0,42.0
,64,3,0.1154165427695426,10,95.47004199028015,1000,0.01,,0.01,,100.0,42.0
